Epoch: 359, TL: 0.005, TPSNR: 28.125, Test PSNR: 0.000
Epoch: 360, TL: 0.005, TPSNR: 28.229, Test PSNR: 36.335
Epoch: 361, TL: 0.005, TPSNR: 28.143, Test PSNR: 0.000
Epoch: 362, TL: 0.005, TPSNR: 28.236, Test PSNR: 0.000
Epoch: 363, TL: 0.005, TPSNR: 28.324, Test PSNR: 0.000
Epoch: 364, TL: 0.005, TPSNR: 28.306, Test PSNR: 0.000
Epoch: 365, TL: 0.005, TPSNR: 28.238, Test PSNR: 0.000
Epoch: 366, TL: 0.005, TPSNR: 28.229, Test PSNR: 0.000
Epoch: 367, TL: 0.004, TPSNR: 28.431, Test PSNR: 0.000
Epoch: 368, TL: 0.005, TPSNR: 28.202, Test PSNR: 0.000
Epoch: 369, TL: 0.005, TPSNR: 28.107, Test PSNR: 0.000
Epoch: 370, TL: 0.005, TPSNR: 28.341, Test PSNR: 36.346
Epoch: 371, TL: 0.005, TPSNR: 28.373, Test PSNR: 0.000
Epoch: 372, TL: 0.005, TPSNR: 28.245, Test PSNR: 0.000
Epoch: 373, TL: 0.005, TPSNR: 27.954, Test PSNR: 0.000
Epoch: 374, TL: 0.004, TPSNR: 28.408, Test PSNR: 0.000
Epoch: 375, TL: 0.005, TPSNR: 28.313, Test PSNR: 0.000
Epoch: 376, TL: 0.005, TPSNR: 28.263, Test PSNR: 0.000
Epoch: 377, TL: 0.005, TPSNR: 28.226, Test PSNR: 0.000
Epoch: 378, TL: 0.005, TPSNR: 28.427, Test PSNR: 0.000
Epoch: 379, TL: 0.004, TPSNR: 28.446, Test PSNR: 0.000
Epoch: 380, TL: 0.005, TPSNR: 28.284, Test PSNR: 36.452
Epoch: 381, TL: 0.004, TPSNR: 28.434, Test PSNR: 0.000
Epoch: 382, TL: 0.005, TPSNR: 28.306, Test PSNR: 0.000
Epoch: 383, TL: 0.005, TPSNR: 28.379, Test PSNR: 0.000
Epoch: 384, TL: 0.004, TPSNR: 28.399, Test PSNR: 0.000
Epoch: 385, TL: 0.005, TPSNR: 28.417, Test PSNR: 0.000
Epoch: 386, TL: 0.005, TPSNR: 28.367, Test PSNR: 0.000
Epoch: 387, TL: 0.005, TPSNR: 28.289, Test PSNR: 0.000
Epoch: 388, TL: 0.005, TPSNR: 28.233, Test PSNR: 0.000
Epoch: 389, TL: 0.005, TPSNR: 28.305, Test PSNR: 0.000
Epoch: 390, TL: 0.004, TPSNR: 28.441, Test PSNR: 36.488
Epoch: 391, TL: 0.004, TPSNR: 28.458, Test PSNR: 0.000
Epoch: 392, TL: 0.004, TPSNR: 28.586, Test PSNR: 0.000
Epoch: 393, TL: 0.004, TPSNR: 28.395, Test PSNR: 0.000
Epoch: 394, TL: 0.004, TPSNR: 28.425, Test PSNR: 0.000
Epoch: 395, TL: 0.005, TPSNR: 28.445, Test PSNR: 0.000
Epoch: 396, TL: 0.004, TPSNR: 28.684, Test PSNR: 0.000
Epoch: 397, TL: 0.004, TPSNR: 28.590, Test PSNR: 0.000
Epoch: 398, TL: 0.004, TPSNR: 28.466, Test PSNR: 0.000
Epoch: 399, TL: 0.004, TPSNR: 28.698, Test PSNR: 0.000
Epoch: 400, TL: 0.004, TPSNR: 28.560, Test PSNR: 36.617
Epoch: 401, TL: 0.004, TPSNR: 28.674, Test PSNR: 0.000
Epoch: 402, TL: 0.005, TPSNR: 28.518, Test PSNR: 0.000
Epoch: 403, TL: 0.005, TPSNR: 28.350, Test PSNR: 0.000
Epoch: 404, TL: 0.004, TPSNR: 28.508, Test PSNR: 0.000
Epoch: 405, TL: 0.004, TPSNR: 28.625, Test PSNR: 0.000
Epoch: 406, TL: 0.004, TPSNR: 28.637, Test PSNR: 0.000
Epoch: 407, TL: 0.005, TPSNR: 28.308, Test PSNR: 0.000
Epoch: 408, TL: 0.004, TPSNR: 28.727, Test PSNR: 0.000
Epoch: 409, TL: 0.004, TPSNR: 28.550, Test PSNR: 0.000
Epoch: 410, TL: 0.004, TPSNR: 28.539, Test PSNR: 36.761
Epoch: 411, TL: 0.004, TPSNR: 28.761, Test PSNR: 0.000
Epoch: 412, TL: 0.005, TPSNR: 28.447, Test PSNR: 0.000
Epoch: 413, TL: 0.005, TPSNR: 28.334, Test PSNR: 0.000
Epoch: 414, TL: 0.004, TPSNR: 28.445, Test PSNR: 0.000
Epoch: 415, TL: 0.004, TPSNR: 28.610, Test PSNR: 0.000
Epoch: 416, TL: 0.004, TPSNR: 28.560, Test PSNR: 0.000
Epoch: 417, TL: 0.004, TPSNR: 28.550, Test PSNR: 0.000
Epoch: 418, TL: 0.004, TPSNR: 28.916, Test PSNR: 0.000
Epoch: 419, TL: 0.004, TPSNR: 28.672, Test PSNR: 0.000
Epoch: 420, TL: 0.004, TPSNR: 28.851, Test PSNR: 36.639
Epoch: 421, TL: 0.004, TPSNR: 28.772, Test PSNR: 0.000
Epoch: 422, TL: 0.004, TPSNR: 28.591, Test PSNR: 0.000
Epoch: 423, TL: 0.004, TPSNR: 28.696, Test PSNR: 0.000
Epoch: 424, TL: 0.004, TPSNR: 28.857, Test PSNR: 0.000
Epoch: 425, TL: 0.004, TPSNR: 28.584, Test PSNR: 0.000
Epoch: 426, TL: 0.004, TPSNR: 28.434, Test PSNR: 0.000
Epoch: 427, TL: 0.004, TPSNR: 28.709, Test PSNR: 0.000
Epoch: 428, TL: 0.004, TPSNR: 28.883, Test PSNR: 0.000
Epoch: 429, TL: 0.004, TPSNR: 28.891, Test PSNR: 0.000
Epoch: 430, TL: 0.004, TPSNR: 28.754, Test PSNR: 36.741
Epoch: 431, TL: 0.004, TPSNR: 28.712, Test PSNR: 0.000
Epoch: 432, TL: 0.004, TPSNR: 28.747, Test PSNR: 0.000
Epoch: 433, TL: 0.004, TPSNR: 28.724, Test PSNR: 0.000
Epoch: 434, TL: 0.004, TPSNR: 28.764, Test PSNR: 0.000
Epoch: 435, TL: 0.004, TPSNR: 28.639, Test PSNR: 0.000
Epoch: 436, TL: 0.004, TPSNR: 28.633, Test PSNR: 0.000
Epoch: 437, TL: 0.004, TPSNR: 28.672, Test PSNR: 0.000
Epoch: 438, TL: 0.004, TPSNR: 28.826, Test PSNR: 0.000
Epoch: 439, TL: 0.004, TPSNR: 28.643, Test PSNR: 0.000
Epoch: 440, TL: 0.004, TPSNR: 28.697, Test PSNR: 36.781
Epoch: 441, TL: 0.004, TPSNR: 28.848, Test PSNR: 0.000
Epoch: 442, TL: 0.004, TPSNR: 28.716, Test PSNR: 0.000
Epoch: 443, TL: 0.004, TPSNR: 28.869, Test PSNR: 0.000
Epoch: 444, TL: 0.004, TPSNR: 28.919, Test PSNR: 0.000
Epoch: 445, TL: 0.004, TPSNR: 28.712, Test PSNR: 0.000
Epoch: 446, TL: 0.004, TPSNR: 28.914, Test PSNR: 0.000
Epoch: 447, TL: 0.004, TPSNR: 28.821, Test PSNR: 0.000
Epoch: 448, TL: 0.004, TPSNR: 29.110, Test PSNR: 0.000
Epoch: 449, TL: 0.004, TPSNR: 28.966, Test PSNR: 0.000
Epoch: 450, TL: 0.004, TPSNR: 28.830, Test PSNR: 36.754
Epoch: 451, TL: 0.004, TPSNR: 28.763, Test PSNR: 0.000
Epoch: 452, TL: 0.004, TPSNR: 28.825, Test PSNR: 0.000
Epoch: 453, TL: 0.004, TPSNR: 28.819, Test PSNR: 0.000
Epoch: 454, TL: 0.004, TPSNR: 28.893, Test PSNR: 0.000
Epoch: 455, TL: 0.004, TPSNR: 29.010, Test PSNR: 0.000
Epoch: 456, TL: 0.004, TPSNR: 28.763, Test PSNR: 0.000
Epoch: 457, TL: 0.004, TPSNR: 28.932, Test PSNR: 0.000
Epoch: 458, TL: 0.004, TPSNR: 28.768, Test PSNR: 0.000
Epoch: 459, TL: 0.004, TPSNR: 28.908, Test PSNR: 0.000
Epoch: 460, TL: 0.004, TPSNR: 28.897, Test PSNR: 36.792
Epoch: 461, TL: 0.004, TPSNR: 28.903, Test PSNR: 0.000
Epoch: 462, TL: 0.004, TPSNR: 28.859, Test PSNR: 0.000
Epoch: 463, TL: 0.004, TPSNR: 29.016, Test PSNR: 0.000
Epoch: 464, TL: 0.004, TPSNR: 28.879, Test PSNR: 0.000
Epoch: 465, TL: 0.004, TPSNR: 28.922, Test PSNR: 0.000
Epoch: 466, TL: 0.004, TPSNR: 28.844, Test PSNR: 0.000
Epoch: 467, TL: 0.004, TPSNR: 29.048, Test PSNR: 0.000
Epoch: 468, TL: 0.004, TPSNR: 29.170, Test PSNR: 0.000
Epoch: 469, TL: 0.004, TPSNR: 29.003, Test PSNR: 0.000
Epoch: 470, TL: 0.004, TPSNR: 29.006, Test PSNR: 36.944
Epoch: 471, TL: 0.004, TPSNR: 28.873, Test PSNR: 0.000
Epoch: 472, TL: 0.004, TPSNR: 29.029, Test PSNR: 0.000
Epoch: 473, TL: 0.004, TPSNR: 29.063, Test PSNR: 0.000
Epoch: 474, TL: 0.004, TPSNR: 29.131, Test PSNR: 0.000
Epoch: 475, TL: 0.004, TPSNR: 28.864, Test PSNR: 0.000
Epoch: 476, TL: 0.004, TPSNR: 29.006, Test PSNR: 0.000
Epoch: 477, TL: 0.004, TPSNR: 28.937, Test PSNR: 0.000
Epoch: 478, TL: 0.004, TPSNR: 28.937, Test PSNR: 0.000
Epoch: 479, TL: 0.004, TPSNR: 29.196, Test PSNR: 0.000
Epoch: 480, TL: 0.004, TPSNR: 29.026, Test PSNR: 36.682
Epoch: 481, TL: 0.004, TPSNR: 28.982, Test PSNR: 0.000
Epoch: 482, TL: 0.004, TPSNR: 29.000, Test PSNR: 0.000
Epoch: 483, TL: 0.004, TPSNR: 29.042, Test PSNR: 0.000
Epoch: 484, TL: 0.004, TPSNR: 28.942, Test PSNR: 0.000
Epoch: 485, TL: 0.004, TPSNR: 29.072, Test PSNR: 0.000
Epoch: 486, TL: 0.004, TPSNR: 29.158, Test PSNR: 0.000
Epoch: 487, TL: 0.004, TPSNR: 29.141, Test PSNR: 0.000
Epoch: 488, TL: 0.004, TPSNR: 29.031, Test PSNR: 0.000
Epoch: 489, TL: 0.004, TPSNR: 29.284, Test PSNR: 0.000
Epoch: 490, TL: 0.004, TPSNR: 29.080, Test PSNR: 36.884
Epoch: 491, TL: 0.004, TPSNR: 29.076, Test PSNR: 0.000
Epoch: 492, TL: 0.004, TPSNR: 29.143, Test PSNR: 0.000
Epoch: 493, TL: 0.004, TPSNR: 29.119, Test PSNR: 0.000
Epoch: 494, TL: 0.004, TPSNR: 29.285, Test PSNR: 0.000
Epoch: 495, TL: 0.004, TPSNR: 29.287, Test PSNR: 0.000
Epoch: 496, TL: 0.004, TPSNR: 29.140, Test PSNR: 0.000
Epoch: 497, TL: 0.004, TPSNR: 29.005, Test PSNR: 0.000
Epoch: 498, TL: 0.004, TPSNR: 29.246, Test PSNR: 0.000
Epoch: 499, TL: 0.004, TPSNR: 29.069, Test PSNR: 0.000
Epoch: 500, TL: 0.004, TPSNR: 29.088, Test PSNR: 36.981
Epoch: 501, TL: 0.004, TPSNR: 29.165, Test PSNR: 0.000
Epoch: 502, TL: 0.004, TPSNR: 29.124, Test PSNR: 0.000
Epoch: 503, TL: 0.004, TPSNR: 29.102, Test PSNR: 0.000
Epoch: 504, TL: 0.004, TPSNR: 29.158, Test PSNR: 0.000
Epoch: 505, TL: 0.004, TPSNR: 29.157, Test PSNR: 0.000
Epoch: 506, TL: 0.004, TPSNR: 29.211, Test PSNR: 0.000
Epoch: 507, TL: 0.004, TPSNR: 29.134, Test PSNR: 0.000
Epoch: 508, TL: 0.004, TPSNR: 29.092, Test PSNR: 0.000
Epoch: 509, TL: 0.004, TPSNR: 29.057, Test PSNR: 0.000
Epoch: 510, TL: 0.004, TPSNR: 29.271, Test PSNR: 36.824
Epoch: 511, TL: 0.004, TPSNR: 29.242, Test PSNR: 0.000
Epoch: 512, TL: 0.004, TPSNR: 29.102, Test PSNR: 0.000
Epoch: 513, TL: 0.004, TPSNR: 29.240, Test PSNR: 0.000
Epoch: 514, TL: 0.004, TPSNR: 29.204, Test PSNR: 0.000
Epoch: 515, TL: 0.004, TPSNR: 29.358, Test PSNR: 0.000
Epoch: 516, TL: 0.004, TPSNR: 29.307, Test PSNR: 0.000
Epoch: 517, TL: 0.004, TPSNR: 29.351, Test PSNR: 0.000
Epoch: 518, TL: 0.004, TPSNR: 29.256, Test PSNR: 0.000
Epoch: 519, TL: 0.004, TPSNR: 29.189, Test PSNR: 0.000
Epoch: 520, TL: 0.004, TPSNR: 29.164, Test PSNR: 37.180
Epoch: 521, TL: 0.004, TPSNR: 29.022, Test PSNR: 0.000
Epoch: 522, TL: 0.004, TPSNR: 29.154, Test PSNR: 0.000
Epoch: 523, TL: 0.004, TPSNR: 29.318, Test PSNR: 0.000
Epoch: 524, TL: 0.004, TPSNR: 29.172, Test PSNR: 0.000
Epoch: 525, TL: 0.004, TPSNR: 29.252, Test PSNR: 0.000
Epoch: 526, TL: 0.004, TPSNR: 29.347, Test PSNR: 0.000
Epoch: 527, TL: 0.004, TPSNR: 29.298, Test PSNR: 0.000
Epoch: 528, TL: 0.004, TPSNR: 29.439, Test PSNR: 0.000
Epoch: 529, TL: 0.004, TPSNR: 29.192, Test PSNR: 0.000
Epoch: 530, TL: 0.004, TPSNR: 29.195, Test PSNR: 37.144
Epoch: 531, TL: 0.004, TPSNR: 29.348, Test PSNR: 0.000
Epoch: 532, TL: 0.004, TPSNR: 29.229, Test PSNR: 0.000
Epoch: 533, TL: 0.004, TPSNR: 29.274, Test PSNR: 0.000
Epoch: 534, TL: 0.004, TPSNR: 29.337, Test PSNR: 0.000
Epoch: 535, TL: 0.004, TPSNR: 29.223, Test PSNR: 0.000
Epoch: 536, TL: 0.004, TPSNR: 29.392, Test PSNR: 0.000
Epoch: 537, TL: 0.004, TPSNR: 29.408, Test PSNR: 0.000
Epoch: 538, TL: 0.004, TPSNR: 29.173, Test PSNR: 0.000
Epoch: 539, TL: 0.004, TPSNR: 29.231, Test PSNR: 0.000
Epoch: 540, TL: 0.004, TPSNR: 29.337, Test PSNR: 37.070
Epoch: 541, TL: 0.004, TPSNR: 29.548, Test PSNR: 0.000
Epoch: 542, TL: 0.004, TPSNR: 29.270, Test PSNR: 0.000
Epoch: 543, TL: 0.004, TPSNR: 29.276, Test PSNR: 0.000
Epoch: 544, TL: 0.004, TPSNR: 29.395, Test PSNR: 0.000
Epoch: 545, TL: 0.004, TPSNR: 29.463, Test PSNR: 0.000
Epoch: 546, TL: 0.004, TPSNR: 29.608, Test PSNR: 0.000
Epoch: 547, TL: 0.004, TPSNR: 29.196, Test PSNR: 0.000
Epoch: 548, TL: 0.004, TPSNR: 29.372, Test PSNR: 0.000
Epoch: 549, TL: 0.004, TPSNR: 29.434, Test PSNR: 0.000
Epoch: 550, TL: 0.004, TPSNR: 29.634, Test PSNR: 37.207
Epoch: 551, TL: 0.004, TPSNR: 29.568, Test PSNR: 0.000
Epoch: 552, TL: 0.004, TPSNR: 29.617, Test PSNR: 0.000
Epoch: 553, TL: 0.004, TPSNR: 29.453, Test PSNR: 0.000
Epoch: 554, TL: 0.004, TPSNR: 29.349, Test PSNR: 0.000
Epoch: 555, TL: 0.004, TPSNR: 29.204, Test PSNR: 0.000
Epoch: 556, TL: 0.004, TPSNR: 29.488, Test PSNR: 0.000
Epoch: 557, TL: 0.004, TPSNR: 29.419, Test PSNR: 0.000
Epoch: 558, TL: 0.004, TPSNR: 29.250, Test PSNR: 0.000
Epoch: 559, TL: 0.004, TPSNR: 29.329, Test PSNR: 0.000
Epoch: 560, TL: 0.004, TPSNR: 29.195, Test PSNR: 37.167
Epoch: 561, TL: 0.004, TPSNR: 29.397, Test PSNR: 0.000
Epoch: 562, TL: 0.004, TPSNR: 29.510, Test PSNR: 0.000
Epoch: 563, TL: 0.004, TPSNR: 29.448, Test PSNR: 0.000
Epoch: 564, TL: 0.004, TPSNR: 29.406, Test PSNR: 0.000
Epoch: 565, TL: 0.004, TPSNR: 29.584, Test PSNR: 0.000
Epoch: 566, TL: 0.004, TPSNR: 29.282, Test PSNR: 0.000
Epoch: 567, TL: 0.004, TPSNR: 29.498, Test PSNR: 0.000
Epoch: 568, TL: 0.004, TPSNR: 29.604, Test PSNR: 0.000
Epoch: 569, TL: 0.004, TPSNR: 29.374, Test PSNR: 0.000
Epoch: 570, TL: 0.004, TPSNR: 29.468, Test PSNR: 37.146
Epoch: 571, TL: 0.004, TPSNR: 29.128, Test PSNR: 0.000
Epoch: 572, TL: 0.004, TPSNR: 29.380, Test PSNR: 0.000
Epoch: 573, TL: 0.004, TPSNR: 29.358, Test PSNR: 0.000
Epoch: 574, TL: 0.004, TPSNR: 29.498, Test PSNR: 0.000
Epoch: 575, TL: 0.004, TPSNR: 29.657, Test PSNR: 0.000
Epoch: 576, TL: 0.004, TPSNR: 29.543, Test PSNR: 0.000
Epoch: 577, TL: 0.004, TPSNR: 29.656, Test PSNR: 0.000
Epoch: 578, TL: 0.004, TPSNR: 29.716, Test PSNR: 0.000
Epoch: 579, TL: 0.004, TPSNR: 29.626, Test PSNR: 0.000
Epoch: 580, TL: 0.004, TPSNR: 29.465, Test PSNR: 37.431
Epoch: 581, TL: 0.004, TPSNR: 29.368, Test PSNR: 0.000
Epoch: 582, TL: 0.004, TPSNR: 29.635, Test PSNR: 0.000
Epoch: 583, TL: 0.004, TPSNR: 29.515, Test PSNR: 0.000
Epoch: 584, TL: 0.004, TPSNR: 29.615, Test PSNR: 0.000
Epoch: 585, TL: 0.004, TPSNR: 29.380, Test PSNR: 0.000
Epoch: 586, TL: 0.004, TPSNR: 29.483, Test PSNR: 0.000
Epoch: 587, TL: 0.004, TPSNR: 29.622, Test PSNR: 0.000
Epoch: 588, TL: 0.004, TPSNR: 29.584, Test PSNR: 0.000
Epoch: 589, TL: 0.004, TPSNR: 29.501, Test PSNR: 0.000
Epoch: 590, TL: 0.004, TPSNR: 29.443, Test PSNR: 37.338
Epoch: 591, TL: 0.004, TPSNR: 29.481, Test PSNR: 0.000
Epoch: 592, TL: 0.004, TPSNR: 29.659, Test PSNR: 0.000
Epoch: 593, TL: 0.004, TPSNR: 29.535, Test PSNR: 0.000
Epoch: 594, TL: 0.004, TPSNR: 29.619, Test PSNR: 0.000
Epoch: 595, TL: 0.004, TPSNR: 29.719, Test PSNR: 0.000
Epoch: 596, TL: 0.004, TPSNR: 29.565, Test PSNR: 0.000
Epoch: 597, TL: 0.004, TPSNR: 29.621, Test PSNR: 0.000
Epoch: 598, TL: 0.004, TPSNR: 29.471, Test PSNR: 0.000
Epoch: 599, TL: 0.004, TPSNR: 29.599, Test PSNR: 0.000
Epoch: 600, TL: 0.004, TPSNR: 29.692, Test PSNR: 37.432
Epoch: 601, TL: 0.004, TPSNR: 29.706, Test PSNR: 0.000
Epoch: 602, TL: 0.004, TPSNR: 29.587, Test PSNR: 0.000
Epoch: 603, TL: 0.004, TPSNR: 29.654, Test PSNR: 0.000
Epoch: 604, TL: 0.004, TPSNR: 29.481, Test PSNR: 0.000
Epoch: 605, TL: 0.004, TPSNR: 29.747, Test PSNR: 0.000
Epoch: 606, TL: 0.004, TPSNR: 29.624, Test PSNR: 0.000
Epoch: 607, TL: 0.004, TPSNR: 29.624, Test PSNR: 0.000
Epoch: 608, TL: 0.004, TPSNR: 29.719, Test PSNR: 0.000
Epoch: 609, TL: 0.004, TPSNR: 29.706, Test PSNR: 0.000
Epoch: 610, TL: 0.004, TPSNR: 29.716, Test PSNR: 37.332
Epoch: 611, TL: 0.004, TPSNR: 29.706, Test PSNR: 0.000
Epoch: 612, TL: 0.004, TPSNR: 29.688, Test PSNR: 0.000
Epoch: 613, TL: 0.004, TPSNR: 29.576, Test PSNR: 0.000
Epoch: 614, TL: 0.004, TPSNR: 29.555, Test PSNR: 0.000
Epoch: 615, TL: 0.004, TPSNR: 29.628, Test PSNR: 0.000
Epoch: 616, TL: 0.004, TPSNR: 29.619, Test PSNR: 0.000
Epoch: 617, TL: 0.004, TPSNR: 29.703, Test PSNR: 0.000
Epoch: 618, TL: 0.004, TPSNR: 29.595, Test PSNR: 0.000
Epoch: 619, TL: 0.004, TPSNR: 29.780, Test PSNR: 0.000
Epoch: 620, TL: 0.004, TPSNR: 29.684, Test PSNR: 37.451
Epoch: 621, TL: 0.004, TPSNR: 29.691, Test PSNR: 0.000
Epoch: 622, TL: 0.004, TPSNR: 29.659, Test PSNR: 0.000
Epoch: 623, TL: 0.004, TPSNR: 29.659, Test PSNR: 0.000
Epoch: 624, TL: 0.004, TPSNR: 29.619, Test PSNR: 0.000
Epoch: 625, TL: 0.004, TPSNR: 29.592, Test PSNR: 0.000
Epoch: 626, TL: 0.004, TPSNR: 29.505, Test PSNR: 0.000
Epoch: 627, TL: 0.004, TPSNR: 29.814, Test PSNR: 0.000
Epoch: 628, TL: 0.004, TPSNR: 29.643, Test PSNR: 0.000
Epoch: 629, TL: 0.004, TPSNR: 29.784, Test PSNR: 0.000
Epoch: 630, TL: 0.004, TPSNR: 29.674, Test PSNR: 37.224
Epoch: 631, TL: 0.004, TPSNR: 29.743, Test PSNR: 0.000
Epoch: 632, TL: 0.004, TPSNR: 29.712, Test PSNR: 0.000
Epoch: 633, TL: 0.004, TPSNR: 29.782, Test PSNR: 0.000
Epoch: 634, TL: 0.004, TPSNR: 29.518, Test PSNR: 0.000
Epoch: 635, TL: 0.004, TPSNR: 29.704, Test PSNR: 0.000
Epoch: 636, TL: 0.004, TPSNR: 29.679, Test PSNR: 0.000
Epoch: 637, TL: 0.004, TPSNR: 29.844, Test PSNR: 0.000
Epoch: 638, TL: 0.004, TPSNR: 29.794, Test PSNR: 0.000
Epoch: 639, TL: 0.004, TPSNR: 29.771, Test PSNR: 0.000
Epoch: 640, TL: 0.004, TPSNR: 29.891, Test PSNR: 37.410
Epoch: 641, TL: 0.004, TPSNR: 29.807, Test PSNR: 0.000
Epoch: 642, TL: 0.004, TPSNR: 29.800, Test PSNR: 0.000
Epoch: 643, TL: 0.004, TPSNR: 29.775, Test PSNR: 0.000
Epoch: 644, TL: 0.004, TPSNR: 29.570, Test PSNR: 0.000
Epoch: 645, TL: 0.004, TPSNR: 29.799, Test PSNR: 0.000
Epoch: 646, TL: 0.004, TPSNR: 29.786, Test PSNR: 0.000
Epoch: 647, TL: 0.004, TPSNR: 29.692, Test PSNR: 0.000
Epoch: 648, TL: 0.004, TPSNR: 29.909, Test PSNR: 0.000
Epoch: 649, TL: 0.004, TPSNR: 29.885, Test PSNR: 0.000
Epoch: 650, TL: 0.004, TPSNR: 29.902, Test PSNR: 37.683
Epoch: 651, TL: 0.004, TPSNR: 29.950, Test PSNR: 0.000
Epoch: 652, TL: 0.004, TPSNR: 29.783, Test PSNR: 0.000
Epoch: 653, TL: 0.004, TPSNR: 29.759, Test PSNR: 0.000
Epoch: 654, TL: 0.004, TPSNR: 29.685, Test PSNR: 0.000
Epoch: 655, TL: 0.004, TPSNR: 29.793, Test PSNR: 0.000
Epoch: 656, TL: 0.004, TPSNR: 29.759, Test PSNR: 0.000
Epoch: 657, TL: 0.004, TPSNR: 29.894, Test PSNR: 0.000
Epoch: 658, TL: 0.003, TPSNR: 30.023, Test PSNR: 0.000
Epoch: 659, TL: 0.004, TPSNR: 29.796, Test PSNR: 0.000
Epoch: 660, TL: 0.004, TPSNR: 29.764, Test PSNR: 37.479
Epoch: 661, TL: 0.004, TPSNR: 29.636, Test PSNR: 0.000
Epoch: 662, TL: 0.004, TPSNR: 29.728, Test PSNR: 0.000
Epoch: 663, TL: 0.004, TPSNR: 29.775, Test PSNR: 0.000
Epoch: 664, TL: 0.004, TPSNR: 29.634, Test PSNR: 0.000
Epoch: 665, TL: 0.003, TPSNR: 29.935, Test PSNR: 0.000
Epoch: 666, TL: 0.004, TPSNR: 29.882, Test PSNR: 0.000
Epoch: 667, TL: 0.004, TPSNR: 29.969, Test PSNR: 0.000
Epoch: 668, TL: 0.004, TPSNR: 29.892, Test PSNR: 0.000
Epoch: 669, TL: 0.004, TPSNR: 29.836, Test PSNR: 0.000
Epoch: 670, TL: 0.004, TPSNR: 29.649, Test PSNR: 37.572
Epoch: 671, TL: 0.003, TPSNR: 29.896, Test PSNR: 0.000
Epoch: 672, TL: 0.004, TPSNR: 29.851, Test PSNR: 0.000
Epoch: 673, TL: 0.004, TPSNR: 29.792, Test PSNR: 0.000
Epoch: 674, TL: 0.003, TPSNR: 29.949, Test PSNR: 0.000
Epoch: 675, TL: 0.004, TPSNR: 29.828, Test PSNR: 0.000
Epoch: 676, TL: 0.004, TPSNR: 29.886, Test PSNR: 0.000
Epoch: 677, TL: 0.004, TPSNR: 29.861, Test PSNR: 0.000
Epoch: 678, TL: 0.004, TPSNR: 29.871, Test PSNR: 0.000
Epoch: 679, TL: 0.004, TPSNR: 29.887, Test PSNR: 0.000
Epoch: 680, TL: 0.004, TPSNR: 29.850, Test PSNR: 37.517
Epoch: 681, TL: 0.004, TPSNR: 29.847, Test PSNR: 0.000
Epoch: 682, TL: 0.004, TPSNR: 29.859, Test PSNR: 0.000
Epoch: 683, TL: 0.003, TPSNR: 29.919, Test PSNR: 0.000
Epoch: 684, TL: 0.003, TPSNR: 29.914, Test PSNR: 0.000
Epoch: 685, TL: 0.004, TPSNR: 29.882, Test PSNR: 0.000
Epoch: 686, TL: 0.004, TPSNR: 29.807, Test PSNR: 0.000
Epoch: 687, TL: 0.003, TPSNR: 29.844, Test PSNR: 0.000
Epoch: 688, TL: 0.003, TPSNR: 29.876, Test PSNR: 0.000
Epoch: 689, TL: 0.003, TPSNR: 29.965, Test PSNR: 0.000
Epoch: 690, TL: 0.004, TPSNR: 29.855, Test PSNR: 37.436
Epoch: 691, TL: 0.003, TPSNR: 30.037, Test PSNR: 0.000
Epoch: 692, TL: 0.004, TPSNR: 29.957, Test PSNR: 0.000
Epoch: 693, TL: 0.004, TPSNR: 29.883, Test PSNR: 0.000
Epoch: 694, TL: 0.003, TPSNR: 29.952, Test PSNR: 0.000
Epoch: 695, TL: 0.004, TPSNR: 29.861, Test PSNR: 0.000
Epoch: 696, TL: 0.004, TPSNR: 29.830, Test PSNR: 0.000
Epoch: 697, TL: 0.003, TPSNR: 30.074, Test PSNR: 0.000
Epoch: 698, TL: 0.004, TPSNR: 29.953, Test PSNR: 0.000
Epoch: 699, TL: 0.003, TPSNR: 29.948, Test PSNR: 0.000
Epoch: 700, TL: 0.003, TPSNR: 30.025, Test PSNR: 37.468
Epoch: 701, TL: 0.003, TPSNR: 30.078, Test PSNR: 0.000
Epoch: 702, TL: 0.004, TPSNR: 29.953, Test PSNR: 0.000
Epoch: 703, TL: 0.003, TPSNR: 30.029, Test PSNR: 0.000
Epoch: 704, TL: 0.003, TPSNR: 30.140, Test PSNR: 0.000
Epoch: 705, TL: 0.003, TPSNR: 30.076, Test PSNR: 0.000
Epoch: 706, TL: 0.003, TPSNR: 29.903, Test PSNR: 0.000
Epoch: 707, TL: 0.003, TPSNR: 30.029, Test PSNR: 0.000
Epoch: 708, TL: 0.004, TPSNR: 29.925, Test PSNR: 0.000
Epoch: 709, TL: 0.004, TPSNR: 30.008, Test PSNR: 0.000
Epoch: 710, TL: 0.003, TPSNR: 29.966, Test PSNR: 37.455
Epoch: 711, TL: 0.004, TPSNR: 29.857, Test PSNR: 0.000
Epoch: 712, TL: 0.004, TPSNR: 30.021, Test PSNR: 0.000
Epoch: 713, TL: 0.004, TPSNR: 29.813, Test PSNR: 0.000
Epoch: 714, TL: 0.004, TPSNR: 30.084, Test PSNR: 0.000
Epoch: 715, TL: 0.003, TPSNR: 29.958, Test PSNR: 0.000
Epoch: 716, TL: 0.003, TPSNR: 29.985, Test PSNR: 0.000
